11:38:17.799 > Dispositivo iniciado, puedes conectarlo a Bluetooth
11:38:45.403 > t: 27586 ms, ángulo: 11.16

11:38:45.403 > t: 27587 ms, ángulo: 11.16

11:38:45.403 > t: 27589 ms, ángulo: 11.16

11:38:45.403 > t: 27590 ms, ángulo: 11.16

11:38:45.414 > t: 27602 ms, ángulo: 11.16

11:38:45.418 > t: 27603 ms, ángulo: 11.16

11:38:45.420 > t: 27605 ms, ángulo: 11.16

11:38:45.420 > t: 27606 ms, ángulo: 11.16

11:38:45.420 > t: 27608 ms, ángulo: 11.16

11:38:45.420 > t: 27609 ms, ángulo: 11.16

11:38:45.430 > t: 27611 ms, ángulo: 11.16

11:38:45.430 > t: 27612 ms, ángulo: 11.16

11:38:45.435 > t: 27614 ms, ángulo: 11.16

11:38:45.437 > t: 27615 ms, ángulo: 11.16

11:38:45.441 > t: 27627 ms, ángulo: 11.16

11:38:45.441 > t: 27629 ms, ángulo: 11.16

11:38:45.446 > t: 27630 ms, ángulo: 11.16

11:38:45.446 > t: 27631 ms, ángulo: 11.16

11:38:45.446 > t: 27633 ms, ángulo: 11.16

11:38:45.453 > t: 27634 ms, ángulo: 11.16

11:38:45.453 > t: 27636 ms, ángulo: 11.16

11:38:45.453 > t: 27637 ms, ángulo: 11.16

11:38:45.453 > t: 27639 ms, ángulo: 11.16

11:38:45.462 > t: 27640 ms, ángulo: 11.16

11:38:45.462 > t: 27652 ms, ángulo: 11.16

11:38:45.468 > t: 27654 ms, ángulo: 11.16

11:38:45.470 > t: 27655 ms, ángulo: 11.16

11:38:45.470 > t: 27657 ms, ángulo: 11.16

11:38:45.470 > t: 27658 ms, ángulo: 11.16

11:38:45.470 > t: 27660 ms, ángulo: 11.16

11:38:45.479 > t: 27661 ms, ángulo: 11.16

11:38:45.479 > t: 27662 ms, ángulo: 11.16

11:38:45.485 > t: 27664 ms, ángulo: 11.16

11:38:45.487 > t: 27665 ms, ángulo: 11.16

11:38:45.487 > t: 27677 ms, ángulo: 11.16

11:38:45.493 > t: 27679 ms, ángulo: 11.16

11:38:45.495 > t: 27680 ms, ángulo: 11.16

11:38:45.495 > t: 27682 ms, ángulo: 11.16

11:38:45.501 > t: 27683 ms, ángulo: 11.16

11:38:45.503 > t: 27685 ms, ángulo: 11.16

11:38:45.503 > t: 27686 ms, ángulo: 11.16

11:38:45.503 > t: 27687 ms, ángulo: 11.16

11:38:45.503 > t: 27689 ms, ángulo: 11.16

11:38:45.503 > t: 27690 ms, ángulo: 11.16

11:38:45.503 > t: 27702 ms, ángulo: 11.16

11:38:45.518 > t: 27704 ms, ángulo: 11.16

11:38:45.520 > t: 27705 ms, ángulo: 11.16

11:38:45.520 > t: 27707 ms, ángulo: 11.16

11:38:45.520 > t: 27708 ms, ángulo: 11.16

11:38:45.520 > t: 27710 ms, ángulo: 11.16

11:38:45.530 > t: 27711 ms, ángulo: 11.16

11:38:45.532 > t: 27712 ms, ángulo: 11.16

11:38:45.537 > t: 27714 ms, ángulo: 11.16

11:38:45.537 > t: 27726 ms, ángulo: 11.16

11:38:45.537 > t: 27727 ms, ángulo: 11.16

11:38:45.543 > t: 27729 ms, ángulo: 11.16

11:38:45.543 > t: 27730 ms, ángulo: 11.16

11:38:45.548 > t: 27732 ms, ángulo: 11.16

11:38:45.551 > t: 27733 ms, ángulo: 11.16

11:38:45.553 > t: 27734 ms, ángulo: 11.16

11:38:45.553 > t: 27736 ms, ángulo: 11.16

11:38:45.553 > t: 27737 ms, ángulo: 11.16

11:38:45.553 > t: 27739 ms, ángulo: 11.16

11:38:45.564 > t: 27751 ms, ángulo: 11.16

11:38:45.564 > t: 27752 ms, ángulo: 11.16

11:38:45.568 > t: 27754 ms, ángulo: 11.16

11:38:45.570 > t: 27755 ms, ángulo: 11.16

11:38:45.570 > t: 27757 ms, ángulo: 11.16

11:38:45.570 > t: 27758 ms, ángulo: 11.16

11:38:45.570 > t: 27760 ms, ángulo: 11.16

11:38:45.580 > t: 27761 ms, ángulo: 11.16

11:38:45.580 > t: 27762 ms, ángulo: 11.16

11:38:45.586 > t: 27764 ms, ángulo: 11.16

11:38:45.586 > t: 27776 ms, ángulo: 11.16

11:38:45.590 > t: 27777 ms, ángulo: 11.16

11:38:45.590 > t: 27779 ms, ángulo: 11.16

11:38:45.595 > t: 27780 ms, ángulo: 11.16

11:38:45.595 > t: 27782 ms, ángulo: 11.16

11:38:45.601 > t: 27783 ms, ángulo: 11.16

11:38:45.603 > t: 27785 ms, ángulo: 11.16

11:38:45.603 > t: 27786 ms, ángulo: 11.16

11:38:45.603 > t: 27788 ms, ángulo: 11.16

11:38:45.611 > t: 27789 ms, ángulo: 11.16

11:38:45.611 > t: 27801 ms, ángulo: 11.16

11:38:45.611 > t: 27802 ms, ángulo: 11.16

11:38:45.620 > t: 27804 ms, ángulo: 11.16

11:38:45.620 > t: 27805 ms, ángulo: 11.16

11:38:45.620 > t: 27807 ms, ángulo: 11.16

11:38:45.620 > t: 27808 ms, ángulo: 11.16

11:38:45.627 > t: 27810 ms, ángulo: 11.16

11:38:45.630 > t: 27811 ms, ángulo: 11.16

11:38:45.630 > t: 27813 ms, ángulo: 11.16

11:38:45.636 > t: 27814 ms, ángulo: 11.16

11:38:45.636 > t: 27826 ms, ángulo: 11.16

11:38:45.636 > t: 27827 ms, ángulo: 11.16

11:38:45.636 > t: 27829 ms, ángulo: 11.16

11:38:45.646 > t: 27830 ms, ángulo: 11.16

11:38:45.646 > t: 27832 ms, ángulo: 11.16

11:38:45.651 > t: 27833 ms, ángulo: 11.16

11:38:45.653 > t: 27835 ms, ángulo: 11.16

11:38:45.653 > t: 27836 ms, ángulo: 11.16

11:38:45.653 > t: 27838 ms, ángulo: 11.16

11:38:45.653 > t: 27839 ms, ángulo: 11.16

11:38:45.653 > t: 27851 ms, ángulo: 11.16

11:38:45.667 > t: 27852 ms, ángulo: 11.16

11:38:45.670 > t: 27854 ms, ángulo: 11.16

11:38:45.670 > t: 27855 ms, ángulo: 11.16

11:38:45.670 > t: 27857 ms, ángulo: 11.16

11:38:45.670 > t: 27858 ms, ángulo: 11.16

11:38:45.680 > t: 27860 ms, ángulo: 11.16

11:38:45.680 > t: 27861 ms, ángulo: 11.16

11:38:45.685 > t: 27863 ms, ángulo: 11.16

11:38:45.686 > t: 27874 ms, ángulo: 11.16

11:38:45.686 > t: 27876 ms, ángulo: 11.16

11:38:45.686 > t: 27877 ms, ángulo: 11.16

11:38:45.694 > t: 27879 ms, ángulo: 11.16

11:38:45.694 > t: 27880 ms, ángulo: 11.16

11:38:45.699 > t: 27882 ms, ángulo: 11.16

11:38:45.701 > t: 27883 ms, ángulo: 11.16

11:38:45.703 > t: 27885 ms, ángulo: 11.16

11:38:45.703 > t: 27886 ms, ángulo: 11.16

11:38:45.703 > t: 27888 ms, ángulo: 11.16

11:38:45.703 > t: 27899 ms, ángulo: 11.16

11:38:45.715 > t: 27901 ms, ángulo: 11.16

11:38:45.718 > t: 27902 ms, ángulo: 11.16

11:38:45.718 > t: 27904 ms, ángulo: 11.16

11:38:45.723 > t: 27905 ms, ángulo: 11.16

11:38:45.724 > t: 27907 ms, ángulo: 11.16

11:38:45.724 > t: 27908 ms, ángulo: 11.16

11:38:45.730 > t: 27910 ms, ángulo: 11.16

11:38:45.730 > t: 27911 ms, ángulo: 11.16

11:38:45.735 > t: 27913 ms, ángulo: 11.16

11:38:45.735 > t: 27924 ms, ángulo: 11.16

11:38:45.735 > t: 27926 ms, ángulo: 11.16

11:38:45.740 > t: 27927 ms, ángulo: 11.16

11:38:45.740 > t: 27929 ms, ángulo: 11.16

11:38:45.745 > t: 27930 ms, ángulo: 11.16

11:38:45.751 > t: 27932 ms, ángulo: 11.16

11:38:45.753 > t: 27933 ms, ángulo: 11.16

11:38:45.753 > t: 27935 ms, ángulo: 11.16

11:38:45.753 > t: 27936 ms, ángulo: 11.16

11:38:45.753 > t: 27938 ms, ángulo: 11.16

11:38:45.753 > t: 27949 ms, ángulo: 11.16

11:38:45.753 > t: 27951 ms, ángulo: 11.16

11:38:45.768 > t: 27952 ms, ángulo: 11.16

11:38:45.770 > t: 27954 ms, ángulo: 11.16

11:38:45.770 > t: 27955 ms, ángulo: 11.16

11:38:45.770 > t: 27957 ms, ángulo: 11.16

11:38:45.770 > t: 27958 ms, ángulo: 11.16

11:38:45.780 > t: 27960 ms, ángulo: 11.16

11:38:45.783 > t: 27961 ms, ángulo: 11.16

11:38:45.785 > t: 27963 ms, ángulo: 11.16

11:38:45.786 > t: 27974 ms, ángulo: 11.16

11:38:45.786 > t: 27976 ms, ángulo: 11.16

11:38:45.793 > t: 27977 ms, ángulo: 11.16

11:38:45.793 > t: 27979 ms, ángulo: 11.16

11:38:45.793 > t: 27980 ms, ángulo: 11.16

11:38:45.801 > t: 27982 ms, ángulo: 11.16

11:38:45.803 > t: 27983 ms, ángulo: 11.16

11:38:45.803 > t: 27985 ms, ángulo: 11.16

11:38:45.803 > t: 27986 ms, ángulo: 11.16

11:38:45.803 > t: 27988 ms, ángulo: 11.16

11:38:45.803 > t: 27999 ms, ángulo: 11.16

11:38:45.814 > t: 28001 ms, ángulo: 11.16

11:38:45.818 > t: 28002 ms, ángulo: 11.16

11:38:45.820 > t: 28004 ms, ángulo: 11.16

11:38:45.820 > t: 28005 ms, ángulo: 11.16

11:38:45.820 > t: 28007 ms, ángulo: 11.16

11:38:45.820 > t: 28008 ms, ángulo: 11.16

11:38:45.830 > t: 28010 ms, ángulo: 11.16

11:38:45.830 > t: 28011 ms, ángulo: 11.16

11:38:45.836 > t: 28023 ms, ángulo: 11.16

11:38:45.836 > t: 28024 ms, ángulo: 11.16

11:38:45.840 > t: 28026 ms, ángulo: 11.16

11:38:45.840 > t: 28027 ms, ángulo: 11.16

11:38:45.846 > t: 28029 ms, ángulo: 11.16

11:38:45.846 > t: 28030 ms, ángulo: 11.16

11:38:45.851 > t: 28032 ms, ángulo: 11.16

11:38:45.853 > t: 28033 ms, ángulo: 11.16

11:38:45.853 > t: 28035 ms, ángulo: 11.16

11:38:45.853 > t: 28036 ms, ángulo: 11.16

11:38:45.862 > t: 28048 ms, ángulo: 11.16

11:38:45.862 > t: 28049 ms, ángulo: 11.16

11:38:45.862 > t: 28051 ms, ángulo: 11.16

11:38:45.870 > t: 28052 ms, ángulo: 11.16

11:38:45.870 > t: 28054 ms, ángulo: 11.16

11:38:45.870 > t: 28055 ms, ángulo: 11.16

11:38:45.870 > t: 28057 ms, ángulo: 11.16

11:38:45.878 > t: 28058 ms, ángulo: 11.16

11:38:45.880 > t: 28060 ms, ángulo: 11.16

11:38:45.880 > t: 28061 ms, ángulo: 11.16

11:38:45.886 > t: 28073 ms, ángulo: 11.16

11:38:45.886 > t: 28074 ms, ángulo: 11.16

11:38:45.886 > t: 28076 ms, ángulo: 11.16

11:38:45.886 > t: 28077 ms, ángulo: 11.16

11:38:45.886 > t: 28079 ms, ángulo: 11.16

11:38:45.897 > t: 28080 ms, ángulo: 11.16

11:38:45.897 > t: 28082 ms, ángulo: 11.16

11:38:45.903 > t: 28083 ms, ángulo: 11.16

11:38:45.903 > t: 28085 ms, ángulo: 11.16

11:38:45.903 > t: 28086 ms, ángulo: 11.16

11:38:45.903 > t: 28098 ms, ángulo: 11.16

11:38:45.903 > t: 28099 ms, ángulo: 11.16

11:38:45.917 > t: 28101 ms, ángulo: 11.16

11:38:45.918 > t: 28102 ms, ángulo: 11.16

11:38:45.959 > t: 28104 ms, ángulo: 11.16

11:38:45.959 > t: 28105 ms, ángulo: 11.16

11:38:45.959 > t: 28107 ms, ángulo: 11.16

11:38:45.959 > t: 28108 ms, ángulo: 11.16

11:38:45.959 > t: 28110 ms, ángulo: 11.16

11:38:45.959 > t: 28121 ms, ángulo: 11.16

11:38:45.959 > t: 28123 ms, ángulo: 11.16

11:38:45.959 > t: 28124 ms, ángulo: 11.16

11:38:45.959 > t: 28126 ms, ángulo: 11.16

11:38:45.959 > t: 28127 ms, ángulo: 11.16

11:38:45.959 > t: 28129 ms, ángulo: 11.16

11:38:45.959 > t: 28130 ms, ángulo: 11.16

11:38:45.959 > t: 28132 ms, ángulo: 11.16

11:38:45.959 > t: 28133 ms, ángulo: 11.16

11:38:45.959 > t: 28135 ms, ángulo: 11.16

11:38:45.960 > t: 28146 ms, ángulo: 11.16

11:38:45.960 > t: 28148 ms, ángulo: 11.16

11:38:45.960 > t: 28149 ms, ángulo: 11.16

11:38:45.960 > t: 28151 ms, ángulo: 11.16

11:38:45.969 > t: 28152 ms, ángulo: 11.16

11:38:45.972 > t: 28154 ms, ángulo: 11.16

11:38:45.972 > t: 28155 ms, ángulo: 11.16

11:38:45.982 > t: 28157 ms, ángulo: 11.16

11:38:45.982 > t: 28158 ms, ángulo: 11.16

11:38:45.982 > t: 28160 ms, ángulo: 11.16

11:38:45.985 > t: 28171 ms, ángulo: 11.16

11:38:45.985 > t: 28173 ms, ángulo: 11.16

11:38:45.985 > t: 28174 ms, ángulo: 11.16

11:38:45.992 > t: 28176 ms, ángulo: 11.16

11:38:45.992 > t: 28177 ms, ángulo: 11.16

11:38:45.992 > t: 28179 ms, ángulo: 11.16

11:38:46.000 > t: 28180 ms, ángulo: 11.16

11:38:46.002 > t: 28182 ms, ángulo: 11.16

11:38:46.002 > t: 28183 ms, ángulo: 11.16

11:38:46.007 > t: 28185 ms, ángulo: 11.16

11:38:46.007 > t: 28196 ms, ángulo: 11.16

11:38:46.007 > t: 28198 ms, ángulo: 11.16

11:38:46.007 > t: 28199 ms, ángulo: 11.16

11:38:46.016 > t: 28201 ms, ángulo: 11.16

11:38:46.020 > t: 28202 ms, ángulo: 11.16

11:38:46.020 > t: 28204 ms, ángulo: 11.16

11:38:46.020 > t: 28205 ms, ángulo: 11.16

11:38:46.020 > t: 28207 ms, ángulo: 11.16

11:38:46.030 > t: 28208 ms, ángulo: 11.16

11:38:46.032 > t: 28210 ms, ángulo: 11.16

11:38:46.035 > t: 28221 ms, ángulo: 11.16

11:38:46.035 > t: 28223 ms, ángulo: 11.16

11:38:46.040 > t: 28224 ms, ángulo: 11.16

11:38:46.042 > t: 28226 ms, ángulo: 11.16

11:38:46.042 > t: 28227 ms, ángulo: 11.16

11:38:46.042 > t: 28229 ms, ángulo: 11.16

11:38:46.042 > t: 28230 ms, ángulo: 11.16

11:38:46.051 > t: 28232 ms, ángulo: 11.16

11:38:46.051 > t: 28233 ms, ángulo: 11.16

11:38:46.057 > t: 28245 ms, ángulo: 11.16

11:38:46.057 > t: 28246 ms, ángulo: 11.16

11:38:46.057 > t: 28248 ms, ángulo: 11.16

11:38:46.057 > t: 28249 ms, ángulo: 11.16

11:38:46.068 > t: 28251 ms, ángulo: 11.16

11:38:46.070 > t: 28252 ms, ángulo: 11.16

11:38:46.070 > t: 28254 ms, ángulo: 11.16

11:38:46.070 > t: 28255 ms, ángulo: 11.16

11:38:46.070 > t: 28257 ms, ángulo: 11.16

11:38:46.080 > t: 28258 ms, ángulo: 11.16

11:38:46.083 > t: 28270 ms, ángulo: 11.16

11:38:46.085 > t: 28271 ms, ángulo: 11.16

11:38:46.087 > t: 28273 ms, ángulo: 11.16

11:38:46.087 > t: 28274 ms, ángulo: 11.16

11:38:46.087 > t: 28276 ms, ángulo: 11.16

11:38:46.094 > t: 28277 ms, ángulo: 11.16

11:38:46.094 > t: 28279 ms, ángulo: 11.16

11:38:46.101 > t: 28280 ms, ángulo: 11.16

11:38:46.103 > t: 28282 ms, ángulo: 11.16

11:38:46.103 > t: 28283 ms, ángulo: 11.16

11:38:46.103 > t: 28295 ms, ángulo: 11.16

11:38:46.103 > t: 28296 ms, ángulo: 11.16

11:38:46.103 > t: 28298 ms, ángulo: 11.16

11:38:46.114 > t: 28299 ms, ángulo: 11.16

11:38:46.118 > t: 28301 ms, ángulo: 11.16

11:38:46.120 > t: 28302 ms, ángulo: 11.16

11:38:46.120 > t: 28304 ms, ángulo: 11.16

11:38:46.120 > t: 28305 ms, ángulo: 11.16

11:38:46.120 > t: 28307 ms, ángulo: 11.16

11:38:46.130 > t: 28308 ms, ángulo: 11.16

11:38:46.130 > t: 28320 ms, ángulo: 11.16

11:38:46.136 > t: 28321 ms, ángulo: 11.16

11:38:46.136 > t: 28323 ms, ángulo: 11.16

11:38:46.140 > t: 28324 ms, ángulo: 11.16

11:38:46.140 > t: 28326 ms, ángulo: 11.16

11:38:46.146 > t: 28327 ms, ángulo: 11.16

11:38:46.146 > t: 28329 ms, ángulo: 11.16

11:38:46.151 > t: 28330 ms, ángulo: 11.16

11:38:46.153 > t: 28332 ms, ángulo: 11.16

11:38:46.153 > t: 28333 ms, ángulo: 11.16

11:38:46.153 > t: 28345 ms, ángulo: 11.16

11:38:46.153 > t: 28346 ms, ángulo: 11.16

11:38:46.162 > t: 28348 ms, ángulo: 11.16

11:38:46.162 > t: 28349 ms, ángulo: 11.16

11:38:46.168 > t: 28351 ms, ángulo: 11.16

11:38:46.170 > t: 28352 ms, ángulo: 11.16

11:38:46.170 > t: 28354 ms, ángulo: 11.16

11:38:46.170 > t: 28355 ms, ángulo: 11.16

11:38:46.177 > t: 28357 ms, ángulo: 11.16

11:38:46.180 > t: 28358 ms, ángulo: 11.16

11:38:46.180 > t: 28370 ms, ángulo: 11.16

11:38:46.185 > t: 28371 ms, ángulo: 11.16

11:38:46.187 > t: 28373 ms, ángulo: 11.16

11:38:46.187 > t: 28374 ms, ángulo: 11.16

11:38:46.187 > t: 28376 ms, ángulo: 11.16

11:38:46.197 > t: 28377 ms, ángulo: 11.16

11:38:46.197 > t: 28379 ms, ángulo: 11.16

11:38:46.201 > t: 28380 ms, ángulo: 11.16

11:38:46.203 > t: 28382 ms, ángulo: 11.16

11:38:46.203 > t: 28393 ms, ángulo: 11.16

11:38:46.203 > t: 28395 ms, ángulo: 11.16

11:38:46.203 > t: 28396 ms, ángulo: 11.16

11:38:46.203 > t: 28398 ms, ángulo: 11.16

11:38:46.217 > t: 28399 ms, ángulo: 11.16

11:38:46.218 > t: 28401 ms, ángulo: 11.16

11:38:46.220 > t: 28402 ms, ángulo: 11.16

11:38:46.220 > t: 28404 ms, ángulo: 11.16

11:38:46.220 > t: 28405 ms, ángulo: 11.16

11:38:46.229 > t: 28407 ms, ángulo: 11.16

11:38:46.229 > t: 28418 ms, ángulo: 11.16

11:38:46.233 > t: 28420 ms, ángulo: 11.16

11:38:46.237 > t: 28421 ms, ángulo: 11.16

11:38:46.237 > t: 28423 ms, ángulo: 11.16

11:38:46.237 > t: 28424 ms, ángulo: 11.16

11:38:46.244 > t: 28426 ms, ángulo: 11.16

11:38:46.244 > t: 28427 ms, ángulo: 11.16

11:38:46.249 > t: 28429 ms, ángulo: 11.16

11:38:46.252 > t: 28430 ms, ángulo: 11.16

11:38:46.253 > t: 28432 ms, ángulo: 11.16

11:38:46.253 > t: 28444 ms, ángulo: 11.16

11:38:46.253 > t: 28445 ms, ángulo: 11.16

11:38:46.253 > t: 28447 ms, ángulo: 11.16

11:38:46.253 > t: 28448 ms, ángulo: 11.16

11:38:46.265 > t: 28449 ms, ángulo: 11.16

11:38:46.270 > t: 28451 ms, ángulo: 11.16

11:38:46.270 > t: 28452 ms, ángulo: 11.16

11:38:46.270 > t: 28454 ms, ángulo: 11.16

11:38:46.270 > t: 28455 ms, ángulo: 11.16

11:38:46.280 > t: 28457 ms, ángulo: 11.16

11:38:46.281 > t: 28469 ms, ángulo: 11.16

11:38:46.285 > t: 28470 ms, ángulo: 11.16

11:38:46.287 > t: 28471 ms, ángulo: 11.16

11:38:46.287 > t: 28473 ms, ángulo: 11.16

11:38:46.291 > t: 28474 ms, ángulo: 11.16

11:38:46.291 > t: 28476 ms, ángulo: 11.16

11:38:46.297 > t: 28477 ms, ángulo: 11.16

11:38:46.297 > t: 28479 ms, ángulo: 11.16

11:38:46.301 > t: 28480 ms, ángulo: 11.16

11:38:46.303 > t: 28482 ms, ángulo: 11.16

11:38:46.303 > t: 28494 ms, ángulo: 11.16

11:38:46.303 > t: 28495 ms, ángulo: 11.16

11:38:46.303 > t: 28496 ms, ángulo: 11.16

11:38:46.313 > t: 28498 ms, ángulo: 11.16

11:38:46.313 > t: 28499 ms, ángulo: 11.16

11:38:46.320 > t: 28501 ms, ángulo: 11.16

11:38:46.320 > t: 28502 ms, ángulo: 11.16

11:38:46.320 > t: 28504 ms, ángulo: 11.16

11:38:46.320 > t: 28505 ms, ángulo: 11.16

11:38:46.330 > t: 28517 ms, ángulo: 11.16

11:38:46.330 > t: 28518 ms, ángulo: 11.16

11:38:46.335 > t: 28520 ms, ángulo: 11.16

11:38:46.337 > t: 28521 ms, ángulo: 11.16

11:38:46.337 > t: 28523 ms, ángulo: 11.16

11:38:46.337 > t: 28524 ms, ángulo: 11.16

11:38:46.337 > t: 28526 ms, ángulo: 11.16

11:38:46.347 > t: 28527 ms, ángulo: 11.16

11:38:46.347 > t: 28529 ms, ángulo: 11.16

11:38:46.353 > t: 28530 ms, ángulo: 11.16

11:38:46.353 > t: 28542 ms, ángulo: 11.16

11:38:46.353 > t: 28543 ms, ángulo: 11.16

11:38:46.353 > t: 28545 ms, ángulo: 11.16

11:38:46.353 > t: 28546 ms, ángulo: 11.16

11:38:46.353 > t: 28548 ms, ángulo: 11.16

11:38:46.368 > t: 28549 ms, ángulo: 11.16

11:38:46.370 > t: 28551 ms, ángulo: 11.16

11:38:46.370 > t: 28552 ms, ángulo: 11.16

11:38:46.370 > t: 28554 ms, ángulo: 11.16

11:38:46.370 > t: 28555 ms, ángulo: 11.16

11:38:46.380 > t: 28567 ms, ángulo: 11.16

11:38:46.383 > t: 28569 ms, ángulo: 11.16

11:38:46.385 > t: 28570 ms, ángulo: 11.16

11:38:46.387 > t: 28571 ms, ángulo: 11.16

11:38:46.387 > t: 28573 ms, ángulo: 11.16

11:38:46.393 > t: 28574 ms, ángulo: 11.16

11:38:46.393 > t: 28576 ms, ángulo: 11.16

11:38:46.399 > t: 28577 ms, ángulo: 11.16

11:38:46.399 > t: 28579 ms, ángulo: 11.16

11:38:46.403 > t: 28580 ms, ángulo: 11.16

11:38:46.403 > t: 28592 ms, ángulo: 11.16

11:38:46.403 > t: 28594 ms, ángulo: 11.16

11:38:46.403 > t: 28595 ms, ángulo: 11.16

11:38:46.403 > t: 28596 ms, ángulo: 11.16

11:38:46.415 > t: 28598 ms, ángulo: 11.16

11:38:46.418 > t: 28599 ms, ángulo: 11.16

11:38:46.420 > t: 28601 ms, ángulo: 11.16

11:38:46.420 > t: 28602 ms, ángulo: 11.16

11:38:46.420 > t: 28604 ms, ángulo: 11.16

11:38:46.420 > t: 28605 ms, ángulo: 11.16

11:38:46.430 > t: 28617 ms, ángulo: 11.16

11:38:46.430 > t: 28619 ms, ángulo: 11.16

11:38:46.435 > t: 28620 ms, ángulo: 11.16

11:38:46.437 > t: 28621 ms, ángulo: 11.16

11:38:46.441 > t: 28623 ms, ángulo: 11.16

11:38:46.442 > t: 28624 ms, ángulo: 11.16

11:38:46.446 > t: 28626 ms, ángulo: 11.16

11:38:46.446 > t: 28627 ms, ángulo: 11.16

11:38:46.446 > t: 28629 ms, ángulo: 11.16

11:38:46.455 > t: 28641 ms, ángulo: 11.16

11:38:46.455 > t: 28642 ms, ángulo: 11.16

11:38:46.455 > t: 28644 ms, ángulo: 11.16

11:38:46.455 > t: 28645 ms, ángulo: 11.16

11:38:46.455 > t: 28647 ms, ángulo: 11.16

11:38:46.455 > t: 28648 ms, ángulo: 11.16

11:38:46.468 > t: 28649 ms, ángulo: 11.16

11:38:46.471 > t: 28651 ms, ángulo: 11.16

11:38:46.471 > t: 28652 ms, ángulo: 11.16

11:38:46.471 > t: 28654 ms, ángulo: 11.16

11:38:46.480 > t: 28666 ms, ángulo: 11.16

11:38:46.480 > t: 28667 ms, ángulo: 11.16

11:38:46.484 > t: 28669 ms, ángulo: 11.16

11:38:46.485 > t: 28670 ms, ángulo: 11.16

11:38:46.485 > t: 28672 ms, ángulo: 11.16

11:38:46.492 > t: 28673 ms, ángulo: 11.16

11:38:46.494 > t: 28675 ms, ángulo: 11.16

11:38:46.494 > t: 28676 ms, ángulo: 11.16

11:38:46.494 > t: 28678 ms, ángulo: 11.16

11:38:46.502 > t: 28679 ms, ángulo: 11.16

11:38:46.502 > t: 28691 ms, ángulo: 11.16

11:38:46.502 > t: 28692 ms, ángulo: 11.16

11:38:46.502 > t: 28694 ms, ángulo: 11.16

11:38:46.510 > t: 28695 ms, ángulo: 11.16

11:38:46.510 > t: 28697 ms, ángulo: 11.16

11:38:46.510 > t: 28698 ms, ángulo: 11.16

11:38:46.518 > t: 28700 ms, ángulo: 11.16

11:38:46.522 > t: 28701 ms, ángulo: 11.16

11:38:46.522 > t: 28703 ms, ángulo: 11.16

11:38:46.522 > t: 28704 ms, ángulo: 11.16

11:38:46.522 > t: 28716 ms, ángulo: 11.16

11:38:46.530 > t: 28717 ms, ángulo: 11.16

11:38:46.535 > t: 28719 ms, ángulo: 11.16

11:38:46.535 > t: 28720 ms, ángulo: 11.16

11:38:46.538 > t: 28722 ms, ángulo: 11.16

11:38:46.538 > t: 28723 ms, ángulo: 11.16

11:38:46.544 > t: 28725 ms, ángulo: 11.16

11:38:46.544 > t: 28726 ms, ángulo: 11.16

11:38:46.544 > t: 28728 ms, ángulo: 11.16

11:38:46.551 > t: 28729 ms, ángulo: 11.16

11:38:46.551 > t: 28741 ms, ángulo: 11.16

11:38:46.555 > t: 28742 ms, ángulo: 11.16

11:38:46.555 > t: 28744 ms, ángulo: 11.16

11:38:46.555 > t: 28745 ms, ángulo: 11.16

11:38:46.555 > t: 28747 ms, ángulo: 11.16

11:38:46.566 > t: 28748 ms, ángulo: 11.16

11:38:46.568 > t: 28750 ms, ángulo: 11.16

11:38:46.571 > t: 28751 ms, ángulo: 11.16

11:38:46.571 > t: 28753 ms, ángulo: 11.16

11:38:46.571 > t: 28754 ms, ángulo: 11.16

11:38:46.580 > t: 28766 ms, ángulo: 11.16

11:38:46.582 > t: 28767 ms, ángulo: 11.16

11:38:46.585 > t: 28769 ms, ángulo: 11.16

11:38:46.585 > t: 28770 ms, ángulo: 11.16

11:38:46.588 > t: 28772 ms, ángulo: 11.16

11:38:46.592 > t: 28773 ms, ángulo: 11.16

11:38:46.592 > t: 28775 ms, ángulo: 11.16

11:38:46.592 > t: 28776 ms, ángulo: 11.16

11:38:46.597 > t: 28778 ms, ángulo: 11.16

11:38:46.601 > t: 28789 ms, ángulo: 11.16

11:38:46.604 > t: 28791 ms, ángulo: 11.16

11:38:46.604 > t: 28792 ms, ángulo: 11.16

11:38:46.604 > t: 28794 ms, ángulo: 11.16

11:38:46.604 > t: 28795 ms, ángulo: 11.16

11:38:46.613 > t: 28797 ms, ángulo: 11.16

